,success,runtime_s,mle,mle_x,rmsd_mle,rmsd_x,rmsd_mle_mean,rmsd_x_mean,rmsd_mle_std,rmsd_x_std,dt_mean
Powell,"[True, True, True, True, True, True, True, True, True, True]","[2.221564292907715, 4.0124688148498535, 4.758678913116455, 6.201124668121338, 1.5575602054595947, 2.208188772201538, 4.39874792098999, 4.968552112579346, 2.019339084625244, 6.30066990852356]","[20454.443234283885, 19811.61500438721, 19254.42598505268, 18754.899366368292, 19013.266548617034, 19679.659171378356, 19414.385466661173, 20095.79817619094, 19982.16424593114, 19356.731171575386]","[[11.998960080613909, 0.7346281704044797, -0.09233716257594927, 1.0766968702437851, 3.747920384271054, 3.857583570813262, 3.436453245589939, 9.174790186527657, 0.10815828411938051, 2.3055017375104327, 2.712176875561938, 6.002179898438469, 0.7152425939137648, 4.696754234597551, -9.499490784199441], [6.785736486246289, 1.9275393828816576, 3.854463648951891, 1.9090918760020563, 5.58749766283131, -0.999838491452962, 3.998715235010964, 9.486604205522807, -1.4578252392904762, 1.7737922315593573, -0.9960315918200818, 8.45197053216436, -0.494596165680648, 8.051052560836899, -9.301095956276114], [7.5444086815464, 4.999863840213255, -1.9999256580050504, -1.9999421307459295, 6.551427452129138, 0.7944886830521954, 2.7647091946748996, 7.4662319158562, 0.6962546153099971, 1.3985429218198524, 1.7849930538802183, 6.620011236729465, 3.3330724126022453, 3.72267897644265, -9.301065998958974], [10.188090936423054, 4.961145111926423, -0.8859534437203301, 2.6836109123568193, 6.670531759854144, 4.999946439638126, -0.9987334444430205, 8.774260782720361, 3.999956640954495, 1.320206537468349, 4.616840585908163, 7.7652112454414155, 4.479915375104886, 4.418673380412721, -9.301030000160143], [7.247187220531706, 0.6241174232901125, 2.1225639518648856, 1.5186479731885647, 5.0505856951612, 0.8510527173311156, 0.5005046834752187, 8.089862940921819, 0.7242595690140553, -1.999946462099215, 2.7363957965498766, 6.00011686672631, 1.3559417351813736, 3.115324259034529, -9.301030234328636], [8.3950853761505, -0.5644999323375732, -0.3133542561625378, 0.3933088147840222, 7.485767334525532, 3.3442604314363646, 1.3054269013730404, 8.132932124904864, 2.3245570242344296, 3.072016932841497, 3.9229559708307273, 7.756613515426522, 3.776975600443466, 7.286716946046834, -9.30133784975225], [9.270669449856912, 4.8338662290627274, 2.8009450346246973, -0.583720973380699, 5.222480895550296, 2.653551064101309, 0.575947780546167, 7.188976202794897, 0.14104953026846612, 1.8892537333476858, 4.747201090632781, 9.715922355490871, 3.5580314259749204, 6.711396424498541, -9.30103287608721], [11.73076466189556, 2.309236845212721, 0.8682685889035784, 1.3849232868501822, 6.745044647759655, 1.0395403424334042, 1.4778760478594521, 9.806766843623857, -0.7789917826583543, -1.0374077451175268, -0.9476473407398074, 6.306371888724598, 1.875645120770334, 7.327738720820102, -9.351179826340106], [6.864232109256459, 1.044138863247656, 1.7197068662044785, 1.4078500868400987, 4.802259366656834, 2.4602728987009224, -0.9999799506645194, 7.702636788569725, 0.8927135513393807, 1.6071769150544872, 0.442118834286787, 7.924347266797048, 0.3288943797019213, 5.71657428657928, -9.333931488306519], [7.71487365046467, 0.24688324210859133, -1.0421278606087574, 2.667609565436739, 5.328388165053383, 2.7626906324786256, 3.637407352771198, 9.634475647532451, 0.6466639350989626, 2.826067783034757, 4.999999995659, 7.316789851437791, 2.1995726907488407, 7.286306031296884, -9.44253190695833]]","[3548682.1686732774, 3548039.3404433806, 3547482.151424046, 3546982.6248053615, 3547240.9919876102, 3547907.3846103717, 3547642.1109056547, 3548323.5236151842, 3548209.8896849244, 3547584.456610569]","[1.9502892011515074, 2.285630611178027, 2.307545796063744, 1.9268370636989591, 2.363071989554359, 1.5966568297945842, 1.5438959351242338, 1.9893456805449337, 2.0321391523680017, 1.6459879643699902]",3547809.464276038,1.964140022384834,494.0886031422775,0.28286794146713745,3.8646894693374634
