,success,runtime_s,mle,mle_x,rmsd_mle,rmsd_x,rmsd_mle_mean,rmsd_x_mean,rmsd_mle_std,rmsd_x_std,dt_mean
Powell,"[True, True, True, True, True, True, True, True, True, True]","[3.83923602104187, 2.1597509384155273, 7.98267388343811, 1.6407461166381836, 2.850951910018921, 2.8127102851867676, 1.5670511722564697, 8.83382797241211, 6.684759140014648, 1.8981621265411377]","[20547.72599693101, 18649.455826311427, 21063.54091996006, 18559.847796425172, 19247.87338337142, 19928.319220547477, 19895.37993938842, 20455.37364207262, 19180.21296871158, 19928.84385370731]","[[7.573715449435635, 3.9285105533885654, 3.703547512827951, 1.0387171469461551, 5.757639440422357, 3.7464969630010194, 3.6634358915625924, 9.094561464352143, -0.22468559205863614, -1.999834589625279, 3.501943092937513, 6.002345091082648, 0.9553814854468274, 6.637967248305473, -9.53974112744005], [6.305490338352818, 4.757473459807253, 3.7232592597319742, 0.4063676048945276, 5.164794936827308, 2.471316308464536, 1.3720451133839595, 8.5384295848117, 1.7782728829207957, 3.144806147894567, -0.8326329342630923, 9.164943262350269, 4.99904623020309, 8.566583415022018, -9.30103361078257], [7.877479791581471, 3.0888129838696896, 1.741011857065401, 2.262878327798226, 6.304569334291399, 1.8909206389261066, 3.644262981951081, 11.46152837875496, -1.71442795981247, 0.3033436340774674, 0.4166345895944756, 9.678585109124368, 3.4768339932224213, 7.755830448577563, -9.763845110594776], [11.97561097368385, 2.056481217227167, -1.3006562480259045, 3.3526008065463437, 8.500747000193293, -0.27238380065713796, -0.5402382198279752, 8.39759027794671, 1.9248843761788954, 3.977677380503688, 0.22879478073763315, 11.374322923603383, -0.9999422207922808, 6.316685386618556, -9.301030130096168], [8.99501865250868, 2.4622937982210495, -0.10618806276331741, 1.543597793824017, 7.418121448498425, 2.6196908916248804, 2.1826421490217145, 9.38815242894998, 1.3969954453440117, 2.212739431649174, 2.7409342691428873, 7.426107951139047, 3.0849792476109297, 8.64245165996963, -9.301030109460006], [11.539380098940603, 1.9680723067166084, 0.16288439929318915, 2.6440026195648243, 7.531669755529509, 3.411824366103966, 3.2846783768740875, 7.010437126591358, 2.2568675171969725, 2.2034225615373777, -0.7960629135303658, 6.9694951354069286, 4.567636029835937, 3.7468740100758224, -9.30103387023426], [7.104676377730226, 2.4168525786323447, 3.08617623037212, 2.135989447247632, 6.344379153448724, 2.6296679465824058, 0.7675547897260864, 7.23369212324641, 0.8344421908089354, 0.9079697452397938, -0.9999421307459293, 8.364794248358558, 1.3067044800280039, 6.610807173164939, -9.301095939506496], [6.000110002443955, 1.624765250859674, 2.258163778953726, 3.008790718987279, 6.337784793062738, 1.2006535796638704, 2.2062748265264056, 9.712009290790924, -0.3599157082241114, -1.9993140043119706, 3.482589669576186, 10.564912660803508, 4.993854197700619, 7.485297503526801, -9.50174125097648], [9.069540578361298, 2.207994398868804, -0.385465396535376, 1.0499798293455176, 5.021032671172096, 2.3531865569031445, 1.0717124780538343, 7.704676450896966, -0.360559163317713, -1.9999999994721367, 4.909582969645053, 11.959035213481197, 4.956019159699809, 5.730927598934694, -9.777319002845125], [7.487911809507414, 0.9861627354230565, 2.431260950211256, 2.198214477345788, 5.777305658047724, 2.528088587733319, 1.7188389069248444, 8.619316585069479, 2.174580159932408, -0.1855224357705968, 3.605797930261751, 10.424170755162853, 3.554720723223274, 3.7538636200507014, -9.301073435621717]]","[22851.72423401317, 20953.454063393587, 23367.53915704222, 20863.846033507332, 21551.87162045358, 22232.317457629637, 22199.37817647058, 22759.37187915478, 21484.21120579374, 22232.84209078947]","[1.925967742897933, 1.9037922327900967, 1.4882003048590813, 2.251208200701998, 1.0831950946060953, 1.8960551866790327, 1.7861721600409646, 1.824623731945211, 1.9313242702875681, 1.4729620541956006]",22049.655591824812,1.7563500979003581,784.1228376414577,0.3092618213029291,4.0269869565963745
