,success,runtime_s,mle,mle_x,rmsd_mle,rmsd_x,rmsd_mle_mean,rmsd_x_mean,rmsd_mle_std,rmsd_x_std,dt_mean
differential_evolution,"[False, True, True, True, True, True, True, True, True, True]","[730.9865808486938, 215.82758808135986, 227.57044506072998, 315.6136200428009, 388.05896496772766, 300.3594219684601, 555.5603637695312, 216.51221179962158, 394.4612259864807, 171.4025959968567]","[21530.90188383622, 21446.278119682596, 21470.295693312055, 21433.05498170165, 21455.663872879282, 21437.332429933063, 21536.74148111441, 21467.41990191798, 21453.052668132885, 21410.918789764874]","[[10.488183015167262, 2.706184134340212, -1.1460354083507802, 2.362755055744511, 8.226305194720137, 4.215551998031103, 2.114875467438753, 7.146120885281439, -1.0097813343495323, 3.9131215657551612, 0.17658826700859653, 7.601668727047675, 2.071099351483743, 4.6915820366598755, -10.01688146510302], [7.6573783152873025, 3.8831471208693094, 0.9646513597550335, 3.3050015997292186, 7.863977039994114, 3.623377250417867, 4.321681358768643, 9.254384193682487, -1.6252952011264168, 1.702889784560898, 2.0250754687586463, 8.917090715032392, 1.6195976502050733, 3.568140931241738, -9.932633334191971], [8.493833318833394, 4.841781436772232, 3.020358466477625, 3.4498884200004425, 3.962965347022497, 2.3276107670596864, 3.451081725468309, 7.569875773459018, -1.6109457268741854, -0.17643103218050968, 4.678131426020888, 9.851541501219597, 1.0357325653676435, 5.451263528470042, -9.935293076582216], [6.9310518352396135, 3.081792498372148, 3.57386351899316, 3.3406810972147842, 3.088119626436993, 1.502351097972836, 4.52058362498503, 9.485663663335258, -1.5726033142355131, 2.2585784339086925, 1.6337700515009084, 10.768838064382258, 3.8992802881257242, 3.095333163965523, -9.916611214517578], [7.978806440647767, 2.7497944002884998, 1.0867386375323647, 2.7942096947399357, 5.4299710338918015, 3.59602071347606, 1.8057851039153796, 6.414096210844672, -1.3982238486241974, 3.887736010712717, 3.1326031885289565, 7.881304417843497, 4.506904141637597, 6.153029381506379, -9.894738020930008], [7.37878136046151, 3.1699646983559635, 0.6632921866753525, 3.4930040944020107, 6.268991352446122, 2.81077963020462, 4.154144280235563, 8.262565691717677, -1.6209483790230368, -1.276092232360738, 1.7188818708020368, 9.495873145697686, 4.8427771500777945, 6.449097554270937, -9.999083825054193], [9.55669931351337, 2.716463880531167, 1.373438845766513, 3.677215750465812, 3.076905674177117, 1.7246590509548398, 2.3273033701361436, 6.974765996241642, -1.8884479363862516, 2.906300169607215, 1.4440940334974541, 10.82219693501658, 4.602940203227381, 3.755696327406875, -9.934679680871723], [7.053755882010485, 2.076563122529546, 0.25524602336342145, 3.533148876918397, 5.974459254437545, 2.8555199323753313, 2.7365738975183285, 6.823694258191308, -1.6787367049096296, -1.6567666715339018, -0.3312406586270976, 11.459885814983574, 2.050464738194478, 4.171978010636184, -9.90714110231597], [8.372333320048414, 1.7409745466128985, -1.6035553914697491, 3.4862843707713056, 6.864119115380594, 2.591735385783391, 3.820997119875317, 8.513650039737225, -1.9370893422994024, 2.038656603141207, 3.83301118846281, 8.054206281416407, 2.2739235024726856, 4.483679512832694, -9.931487624178834], [8.971623475911905, 3.897515045427615, -0.2734004415797679, 1.698043717681617, 6.974331100140472, 4.969599827551036, 3.3182254056194775, 7.67499224876932, -1.6592202697960534, -0.1402171838768313, 0.1839953543006014, 10.368486701930927, 4.5674767565515975, 7.2431346564957355, -9.962988007086434]]","[23834.90012091838, 23750.276356764756, 23774.293930394215, 23737.05321878381, 23759.662109961442, 23741.330667015223, 23840.73971819657, 23771.41813900014, 23757.050905215045, 23714.917026847033]","[1.9130715682253, 1.6637819761610375, 1.8522730953140254, 2.0844218553448814, 1.738483151144131, 1.7373390791476595, 2.0370192901951847, 2.2390496092181333, 1.8137153427218895, 1.7332644430617299]",23768.164219309656,1.8812419410533974,38.481176672647145,0.17614239414465271,351.63530185222623
