-1.152725999999999949e-11
-5.482760000000000359e-11
-1.070427000000000071e-10
-1.758138000000000076e-10
-2.114729000000000143e-10
-2.675086000000000082e-10
-3.350061999999999924e-10
-4.228804000000000155e-10
-4.916515000000000160e-10
-5.464137000000000195e-10
-5.858934000000000811e-10
-5.922611000000000198e-10
-6.266467000000000876e-10
-6.559381000000000264e-10
-6.915972000000001106e-10
-7.145209000000000074e-10
-7.412651999999999850e-10
-7.310769000000000689e-10
-7.463594000000000107e-10
-7.476329000000001304e-10
-7.527271000000000527e-10
-7.540006000000000691e-10
-7.654625000000001368e-10
-7.680095000000000660e-10
-7.705566000000001306e-10
-7.731036999999999883e-10
-7.781979000000000140e-10
-7.820184999999999915e-10
-7.820184999999999915e-10
-7.883862000000001369e-10
-7.832920000000000078e-10
-8.036686000000000469e-10
-7.985745000000000530e-10
-7.960274000000000919e-10
-8.113099000000000337e-10
-8.214982000000000532e-10
-8.253188000000000307e-10
-8.482425000000000308e-10
-8.316865000000000727e-10
-8.342336000000000338e-10
-8.380542000000000113e-10
-8.622514000000000278e-10
-8.558838000000000177e-10
-8.444218999999999500e-10
-8.558838000000000177e-10
-8.546102000000000729e-10
-8.686191000000000698e-10
-8.456954000000000697e-10
-8.622514000000000278e-10
-8.533366999999999531e-10
-8.584308000000001537e-10
-8.342336000000000338e-10
-8.342336000000000338e-10
-8.520631000000000083e-10
-8.253188000000000307e-10
-8.304130000000000564e-10
-8.240453000000000143e-10
-8.278659000000000952e-10
-8.164040000000000275e-10
-8.291394000000000082e-10
-8.253188000000000307e-10
-8.329600000000000890e-10
-8.087628000000000725e-10
-8.138570000000000982e-10
-8.189511000000000921e-10
-8.240453000000000143e-10
-8.316865000000000727e-10
-7.998480000000000694e-10
-8.049422000000000951e-10
-8.164040000000000275e-10
-8.138570000000000982e-10
-8.265924000000000789e-10
-8.227717000000000695e-10
-8.304130000000000564e-10
-8.240453000000000143e-10
-8.214982000000000532e-10
-8.087628000000000725e-10
-8.011216000000000142e-10
-7.883862000000001369e-10
-7.922068000000000110e-10
-7.667360000000000497e-10
-7.705566000000001306e-10
-7.680095000000000660e-10
-7.412651999999999850e-10
-7.374446000000000075e-10
-7.285298000000000044e-10
-7.094266999999999817e-10
