-4.973344000000000099e-11
-7.393068000000000179e-11
-9.812793000000000837e-11
-1.274193000000000203e-10
-1.732666999999999948e-10
-1.898228000000000365e-10
-2.076523000000000368e-10
-2.140200000000000013e-10
-2.000111000000000043e-10
-1.949169000000000044e-10
-1.821814999999999979e-10
-1.758138000000000076e-10
-1.618049000000000106e-10
-1.121369000000000070e-10
-8.793961999999999602e-11
-4.209220000000000355e-11
1.776414000000000068e-11
4.450845999999999956e-11
7.762048000000000491e-11
1.247414000000000073e-10
1.565799000000000106e-10
2.113421000000000141e-10
2.266246000000000334e-10
2.559159999999999980e-10
2.915750999999999788e-10
3.030369000000000147e-10
3.297811999999999923e-10
3.386959999999999955e-10
3.577991000000000182e-10
3.488843000000000150e-10
3.756287000000000245e-10
3.819963000000000347e-10
3.972788000000000281e-10
3.998259000000000410e-10
3.921847000000000343e-10
4.138348000000000380e-10
4.151084000000000345e-10
3.921847000000000343e-10
4.074671000000000477e-10
4.100142000000000088e-10
4.036465000000000185e-10
3.921847000000000343e-10
4.049201000000000150e-10
3.998259000000000410e-10
3.870905000000000086e-10
3.769022000000000408e-10
3.679874000000000377e-10
3.743551000000000280e-10
3.348754000000000180e-10
3.552520000000000570e-10
3.450636999999999858e-10
3.234135000000000537e-10
3.246871000000000502e-10
3.119517000000000179e-10
3.195929000000000245e-10
2.941221000000000115e-10
2.826602999999999757e-10
2.966692000000000244e-10
2.622837000000000401e-10
2.711984000000000114e-10
2.622837000000000401e-10
2.457277000000000302e-10
2.482747000000000112e-10
2.470011999999999949e-10
2.228039000000000240e-10
1.973331999999999912e-10
1.667682000000000042e-10
1.527593000000000072e-10
1.285620000000000106e-10
1.145531000000000136e-10
8.016756000000000621e-11
8.271464000000000751e-11
5.724385000000000028e-11
6.488509000000000418e-11
8.016756000000000621e-11
6.488509000000000418e-11
5.214970000000000346e-11
8.398817999999999524e-11
6.233801000000000288e-11
7.507340000000000361e-11
8.526172000000000881e-11
8.780879000000000434e-11
8.653526000000000946e-11
7.634694000000000426e-11
6.488509000000000418e-11
6.361155000000000353e-11
8.271464000000000751e-11
9.672356999999999596e-11
7.252632000000001524e-11
7.762048000000000491e-11
8.016756000000000621e-11
5.724385000000000028e-11
5.851739000000000093e-11
6.233801000000000288e-11
3.304660999999999948e-11
4.196138000000000472e-11
2.540537000000000204e-11
1.776414000000000068e-11
1.012290000000000163e-11
-1.916850000000000339e-11
5.028746000000000068e-12
-1.280080000000000014e-11
-2.808327000000000217e-11
-3.954513000000000156e-11
-3.954513000000000156e-11
-3.317743000000000477e-11
-6.119529000000000106e-11
-7.138361000000000626e-11
-5.355406000000000294e-11
-5.228052000000000229e-11
-6.246883000000000171e-11
-5.482760000000000359e-11
-6.756299000000000431e-11
-6.501591000000000301e-11
-6.246883000000000171e-11
-4.718635999999999969e-11
-4.209220000000000355e-11
-5.228052000000000229e-11
-5.355406000000000294e-11
-5.610114000000000424e-11
-4.718635999999999969e-11
-3.190388999999999766e-11
-5.355406000000000294e-11
-3.445096999999999896e-11
-6.374237000000001529e-11
-4.591282000000000550e-11
-3.954513000000000156e-11
-4.463928000000000485e-11
-4.209220000000000355e-11
-5.228052000000000229e-11
-5.482760000000000359e-11
-4.463928000000000485e-11
-4.336574000000000420e-11
-3.827159000000000091e-11
-3.699805000000000026e-11
-3.572451000000000607e-11
-4.591282000000000550e-11
-4.591282000000000550e-11
-4.081866000000000290e-11
-6.119529000000000106e-11
-4.845990000000000034e-11
-4.845990000000000034e-11
-6.628945000000000366e-11
-5.737467000000000558e-11
-6.374237000000001529e-11
-5.610114000000000424e-11
-6.883653000000000496e-11
-5.992175000000000041e-11
-6.374237000000001529e-11
-5.992175000000000041e-11
-6.246883000000000171e-11
-6.374237000000001529e-11
-5.610114000000000424e-11
-7.647776000000001602e-11
-6.501591000000000301e-11
-7.647776000000001602e-11
-6.883653000000000496e-11
-8.539254000000000764e-11
-8.921315000000001674e-11
-9.558085000000000707e-11
-8.921315000000001674e-11
-1.006750000000000039e-10
-7.520422000000000244e-11
-9.430731000000000642e-11
-9.176023000000000512e-11
-7.265714000000000114e-11
-1.006750000000000039e-10
-8.029838000000000504e-11
-6.756299000000000431e-11
-9.685439000000000772e-11
-1.006750000000000039e-10
-8.029838000000000504e-11
-8.793961999999999602e-11
-9.430731000000000642e-11
-1.006750000000000039e-10
-7.520422000000000244e-11
-7.520422000000000244e-11
-8.793961999999999602e-11
-1.006750000000000039e-10
-8.666608000000000829e-11
-1.019485000000000073e-10
-1.210516000000000041e-10
-8.539254000000000764e-11
-9.048669000000000447e-11
-9.812793000000000837e-11
-1.083162000000000106e-10
-1.019485000000000073e-10
-9.558085000000000707e-11
-9.176023000000000512e-11
-1.044955999999999943e-10
-1.006750000000000039e-10
-9.303377000000000577e-11
-1.159575000000000103e-10
-9.940147000000000902e-11
-1.032221000000000038e-10
-9.558085000000000707e-11
-9.176023000000000512e-11
-9.303377000000000577e-11
-9.812793000000000837e-11
-1.083162000000000106e-10
-8.666608000000000829e-11
-9.176023000000000512e-11
-8.793961999999999602e-11
-7.520422000000000244e-11
-7.393068000000000179e-11
-1.006750000000000039e-10
-1.044955999999999943e-10
-8.539254000000000764e-11
-8.284546000000000634e-11
-8.793961999999999602e-11
-9.558085000000000707e-11
-1.019485000000000073e-10
-1.070427000000000071e-10
-8.793961999999999602e-11
-9.303377000000000577e-11
-7.647776000000001602e-11
-9.303377000000000577e-11
-1.032221000000000038e-10
-5.864820999999999976e-11
-9.048669000000000447e-11
-7.775130000000000374e-11
-7.265714000000000114e-11
-8.539254000000000764e-11
-8.284546000000000634e-11
-7.138361000000000626e-11
-7.138361000000000626e-11
-7.520422000000000244e-11
-7.138361000000000626e-11
-7.138361000000000626e-11
-7.775130000000000374e-11
-8.666608000000000829e-11
-7.393068000000000179e-11
-8.539254000000000764e-11
-7.520422000000000244e-11
-7.775130000000000374e-11
-7.775130000000000374e-11
-6.628945000000000366e-11
-8.284546000000000634e-11
-6.374237000000001529e-11
-7.265714000000000114e-11
-6.756299000000000431e-11
-6.628945000000000366e-11
-6.756299000000000431e-11
-8.284546000000000634e-11
-7.902484000000000439e-11
-6.374237000000001529e-11
-6.119529000000000106e-11
-8.029838000000000504e-11
-7.520422000000000244e-11
-7.902484000000000439e-11
-7.902484000000000439e-11
-7.265714000000000114e-11
-5.610114000000000424e-11
-7.647776000000001602e-11
-6.756299000000000431e-11
-7.647776000000001602e-11
-7.647776000000001602e-11
-7.647776000000001602e-11
-6.246883000000000171e-11
-6.883653000000000496e-11
-8.029838000000000504e-11
-7.265714000000000114e-11
-8.921315000000001674e-11
-7.520422000000000244e-11
-6.119529000000000106e-11
-7.138361000000000626e-11
-7.520422000000000244e-11
-7.775130000000000374e-11
-8.284546000000000634e-11
-6.628945000000000366e-11
-7.775130000000000374e-11
-5.992175000000000041e-11
-7.775130000000000374e-11
-6.628945000000000366e-11
-6.756299000000000431e-11
-7.647776000000001602e-11
-6.501591000000000301e-11
-6.628945000000000366e-11
-8.029838000000000504e-11
-6.628945000000000366e-11
-7.011007000000000561e-11
-5.610114000000000424e-11
-8.793961999999999602e-11
-8.029838000000000504e-11
-7.011007000000000561e-11
-6.119529000000000106e-11
-7.138361000000000626e-11
-7.902484000000000439e-11
-5.992175000000000041e-11
-6.119529000000000106e-11
-7.011007000000000561e-11
-5.482760000000000359e-11
-5.355406000000000294e-11
-5.610114000000000424e-11
-7.902484000000000439e-11
-7.393068000000000179e-11
-8.921315000000001674e-11
-6.756299000000000431e-11
-7.902484000000000439e-11
-5.992175000000000041e-11
-6.628945000000000366e-11
-7.902484000000000439e-11
-5.992175000000000041e-11
-7.011007000000000561e-11
-5.610114000000000424e-11
-6.628945000000000366e-11
-6.246883000000000171e-11
-5.100698000000000164e-11
-7.902484000000000439e-11
